9.91850417819	12.3371
9.94130533722	12.3401
9.96410649625	12.3439
9.98690765528	12.3512
10.0097088143	12.3535
10.0325099733	12.3568
10.0553111324	12.3622
10.0781122914	12.3696
10.1009134504	12.3737
10.1237146095	12.3747
10.1465157685	12.3808
10.1693169275	12.3755
10.1921180866	12.3723
10.2149192456	12.3775
10.2377204046	12.3708
10.2605215636	12.3774
10.2833227227	12.4578
10.3061238817	12.4632
10.3289250407	12.4733
10.3517261998	12.5216
10.3745273588	12.5489
10.3973285178	12.5758
10.4201296769	12.585
10.4429308359	12.5865
10.4657319949	12.5869
10.4885331539	12.5905
10.511334313	12.5942
10.534135472	12.5934
10.556936631	12.5799
10.5797377901	12.5809
10.6025389491	12.5745
10.6253401081	12.5814
10.6481412672	12.5946
10.6709424262	12.5963
10.6937435852	12.5962
10.7165447442	12.5973
10.7393459033	12.5987
10.7621470623	12.5994
10.7849482213	12.594
10.8077493804	12.5888
10.8305505394	12.5823
10.8533516984	12.5698
10.8761528575	12.5664
10.8989540165	12.5466
10.9217551755	12.5289
10.9445563346	12.5358
10.9673574936	12.5267
10.9901586526	12.5172
11.0129598116	12.5181
11.0357609707	12.5085
11.0585621297	12.4999
11.0813632887	12.4912
11.1041644478	12.4664
11.1269656068	12.3948
11.1497667658	12.3907
11.1725679249	12.4111
11.1953690839	12.4644
11.2181702429	12.4833
11.2409714019	12.5047
11.263772561	12.5095
11.28657372	12.5177
11.309374879	12.5249
11.3321760381	12.53
11.3549771971	12.5309
11.3777783561	12.5296
11.4005795152	12.5311
11.4233806742	12.5274
11.4461818332	12.5128
11.4689829922	12.4918
11.4917841513	12.4838
11.5145853103	12.4903
11.5373864693	12.5043
11.5601876284	12.5087
11.5829887874	12.4954
11.6057899464	12.4894
11.6285911055	12.4846
11.6513922645	12.4827
11.6741934235	12.4823
11.6969945826	12.4828
11.7197957416	12.4837
11.7425969006	12.4831
11.7653980596	12.4862
11.7881992187	12.4862
11.8110003777	12.4907
11.8338015367	12.491
11.8566026958	12.492
11.8794038548	12.4964
11.9022050138	12.4953
11.9250061729	12.488
11.9478073319	12.4892
11.9706084909	12.4882
11.9934096499	12.4936
12.016210809	12.4991
12.039011968	12.4992
12.061813127	12.4995
12.0846142861	12.5012
12.1074154451	12.4961
12.1302166041	12.4896
12.1530177632	12.479
12.1758189222	12.4749
12.1986200812	12.4687
12.2214212402	12.4566
12.2442223993	12.4486
12.2670235583	12.4472
12.2898247173	12.4442
12.3126258764	12.4391
12.3354270354	12.4349
12.3582281944	12.4349
12.3810293535	12.4347
12.4038305125	12.4381
12.4266316715	12.4451
12.4494328306	12.4484
12.4722339896	12.4549
12.4950351486	12.4589
12.5178363076	12.4594
12.5406374667	12.4575
12.5634386257	12.457
12.5862397847	12.4573
12.6090409438	12.4568
12.6318421028	12.4582
12.6546432618	12.4616
12.6774444209	12.4617
12.7002455799	12.4718
12.7230467389	12.4917
12.7458478979	12.5
12.768649057	12.507
12.791450216	12.505
12.814251375	12.5075
12.8370525341	12.5109
12.8598536931	12.5113
12.8826548521	12.5132
12.9054560112	12.5197
12.9282571702	12.522
12.9510583292	12.5188
12.9738594882	12.5177
12.9966606473	12.5131
13.0194618063	12.508
13.0422629653	12.5076
13.0650641244	12.5043
13.0878652834	12.5031
13.1106664424	12.503
13.1334676015	12.5028
13.1562687605	12.501
13.1790699195	12.5019
13.2018710786	12.4944
13.2246722376	12.4884
13.2474733966	12.492
13.2702745556	12.4968
13.2930757147	12.5062
13.3158768737	12.5108
13.3386780327	12.5122
13.3614791918	12.5093
13.3842803508	12.5066
13.4070815098	12.5049
13.4298826689	12.4812
13.4526838279	12.4545
13.4754849869	12.4422
13.4982861459	12.4311
13.521087305	12.429
13.543888464	12.4254
13.566689623	12.4187
13.5894907821	12.4172
13.6122919411	12.4091
13.6350931001	12.3964
13.6578942592	12.3878
13.6806954182	12.386
13.7034965772	12.3839
13.7262977362	12.387
13.7490988953	12.3871
13.7719000543	12.4047
13.7947012133	12.4323
13.8175023724	12.4492
13.8403035314	12.4414
13.8631046904	12.4487
13.8859058495	12.4614
13.9087070085	12.4619
13.9315081675	12.4609
13.9543093266	12.4589
13.9771104856	12.457
13.9999116446	12.4514
14.0227128036	12.4456
14.0455139627	12.4474
14.0683151217	12.4456
14.0911162807	12.4448
14.1139174398	12.4447
14.1367185988	12.4377
14.1595197578	12.43
14.1823209169	12.4247
14.2051220759	12.4226
14.2279232349	12.4222
14.2507243939	12.4298
14.273525553	12.4413
14.296326712	12.4574
14.319127871	12.4718
14.3419290301	12.4672
14.3647301891	12.469
14.3875313481	12.4665
14.4103325072	12.464
14.4331336662	12.4646
14.4559348252	12.4668
14.4787359843	12.4673
14.5015371433	12.4685
14.5243383023	12.471
14.5471394613	12.4698
14.5699406204	12.471
14.5927417794	12.4737
14.6155429384	12.4735
14.6383440975	12.4753
14.6611452565	12.4742
14.6839464155	12.4601
14.7067475746	12.4481
14.7295487336	12.4335
14.7523498926	12.4367
14.7751510516	12.4551
14.7979522107	12.4639
14.8207533697	12.4633
14.8435545287	12.4655
14.8663556878	12.4713
14.8891568468	12.4714
14.9119580058	12.471
14.9347591649	12.4657
14.9575603239	12.4662
14.9803614829	12.4598
15.0031626419	12.449
15.025963801	12.4459
15.04876496	12.4451
15.071566119	12.4493
15.0943672781	12.4503
15.1171684371	12.4497
15.1399695961	12.4348
15.1627707552	12.4298
15.1855719142	12.4266
15.2083730732	12.4314
15.2311742323	12.4364
15.2539753913	12.4424
15.2767765503	12.4468
15.2995777093	12.4543
15.3223788684	12.4573
15.3451800274	12.4577
15.3679811864	12.4589
15.3907823455	12.4602
15.4135835045	12.4601
15.4363846635	12.4566
15.4591858226	12.4498
15.4819869816	12.4407
15.5047881406	12.4341
15.5275892996	12.4335
15.5503904587	12.4296
15.5731916177	12.4403
15.5959927767	12.4734
15.6187939358	12.4748
15.6415950948	12.4411
15.6643962538	12.4247
15.6871974129	12.4282
15.7099985719	12.4252
15.7327997309	12.4233
15.7556008899	12.4181
15.778402049	12.4058
15.801203208	12.3938
15.824004367	12.3908
15.8468055261	12.3919
15.8696066851	12.3829
15.8924078441	12.371
15.9152090032	12.3709
15.9380101622	12.3775
15.9608113212	12.3862
15.9836124803	12.387
16.0064136393	12.3875
16.0292147983	12.3966
16.0520159573	12.4087
16.0748171164	12.4158
16.0976182754	12.4208
16.1204194344	12.4231
16.1432205935	12.4239
16.1660217525	12.4271
16.1888229115	12.4346
16.2116240706	12.4379
16.2344252296	12.4448
16.2572263886	12.4513
16.2800275476	12.4531
16.3028287067	12.4551
16.3256298657	12.4601
16.3484310247	12.4658
16.3712321838	12.4795
16.3940333428	12.4876
16.4168345018	12.4982
16.4396356609	12.5007
16.4624368199	12.5074
16.4852379789	12.5103
16.5080391379	12.5117
16.530840297	12.5081
16.553641456	12.5063
16.576442615	12.5075
16.5992437741	12.5075
16.6220449331	12.5075
16.6448460921	12.5076
16.6676472512	12.5048
16.6904484102	12.4979
16.7132495692	12.4953
16.7360507283	12.4949
16.7588518873	12.4942
16.7816530463	12.4928
16.8044542053	12.4912
16.8272553644	12.4975
16.8500565234	12.5028
16.8728576824	12.5039
16.8956588415	12.5046
16.9184600005	12.5056
16.9412611595	12.5067
16.9640623186	12.5046
16.9868634776	12.5263
17.0096646366	12.5365
17.0324657956	12.5427
17.0552669547	12.5465
17.0780681137	12.5493
17.1008692727	12.5523
17.1236704318	12.5489
17.1464715908	12.5466
17.1692727498	12.5461
17.1920739089	12.5473
17.2148750679	12.5473
17.2376762269	12.5492
17.2604773859	12.5509
17.283278545	12.5538
17.306079704	12.5616
17.328880863	12.5692
17.3516820221	12.5754
17.3744831811	12.5806
17.3972843401	12.5766
17.4200854992	12.5697
17.4428866582	12.5651
17.4656878172	12.5571
17.4884889763	12.5455
17.5112901353	12.5225
17.5340912943	12.5092
17.5568924533	12.5062
17.5796936124	12.5029
17.6024947714	12.495
17.6252959304	12.4906
17.6480970895	12.4895
17.6708982485	12.4873
17.6936994075	12.4836
17.7165005666	12.4819
17.7393017256	12.4814
17.7621028846	12.478
17.7849040436	12.477
17.8077052027	12.4773
17.8305063617	12.4828
17.8533075207	12.4928
17.8761086798	12.497
17.8989098388	12.5029
17.9217109978	12.5155
17.9445121569	12.5124
17.9673133159	12.5119
17.9901144749	12.5081
18.0129156339	12.5048
18.035716793	12.5062
18.058517952	12.5119
18.081319111	12.5126
18.1041202701	12.5232
18.1269214291	12.531
18.1497225881	12.5318
18.1725237472	12.5362
18.1953249062	12.5446
18.2181260652	12.5481
18.2409272243	12.55
18.2637283833	12.5547
18.2865295423	12.5579
18.3093307013	12.5582
18.3321318604	12.5609
18.3549330194	12.5539
18.3777341784	12.5522
18.4005353375	12.5578
18.4233364965	12.5695
18.4461376555	12.573
18.4689388146	12.5738
18.4917399736	12.575
18.5145411326	12.5757
18.5373422916	12.5773
18.5601434507	12.5792
18.5829446097	12.5817
18.6057457687	12.5881
18.6285469278	12.5924
18.6513480868	12.5987
18.6741492458	12.5967
18.6969504049	12.5914
18.7197515639	12.5752
18.7425527229	12.5753
18.7653538819	12.5726
18.788155041	12.5806
18.8109562	12.5841
18.833757359	12.5842
18.8565585181	12.5873
18.8793596771	12.5892
18.9021608361	12.5912
18.9249619952	12.5913
18.9477631542	12.5908
18.9705643132	12.5895
18.9933654723	12.5898
19.0161666313	12.5895
19.0389677903	12.5978
19.0617689493	12.6079
19.0845701084	12.6033
19.1073712674	12.6086
19.1301724264	12.6207
19.1529735855	12.6281
19.1757747445	12.6142
19.1985759035	12.613
19.2213770626	12.6221
19.2441782216	12.6305
19.2669793806	12.6362
19.2897805396	12.6368
19.3125816987	12.6389
19.3353828577	12.6454
19.3581840167	12.6586
19.3809851758	12.672
19.4037863348	12.7009
19.4265874938	12.7217
19.4493886529	12.7271
19.4721898119	12.7272
19.4949909709	12.7207
19.5177921299	12.7168
19.540593289	12.7165
19.563394448	12.7167
19.586195607	12.7191
19.6089967661	12.7205
19.6317979251	12.7214
19.6545990841	12.7203
19.6774002432	12.7198
19.7002014022	12.7184
19.7230025612	12.7192
19.7458037203	12.7176
19.7686048793	12.7139
19.7914060383	12.7143
19.8142071973	12.7195
19.8370083564	12.7351
19.8598095154	12.7447
19.8826106744	12.7483
19.9054118335	12.7468
19.9282129925	12.7465
19.9510141515	12.7456
19.9738153106	12.7433
19.9966164696	12.7441
20.0194176286	12.7451
20.0422187876	12.7455
20.0650199467	12.7489
20.0878211057	12.754
20.1106222647	12.754
20.1334234238	12.7519
20.1562245828	12.7498
20.1790257418	12.7504
20.2018269009	12.7501
20.2246280599	12.7445
20.2474292189	12.7392
20.270230378	12.7362
20.293031537	12.737
20.315832696	12.7353
20.338633855	12.7328
20.3614350141	12.7322
20.3842361731	12.7319
20.4070373321	12.7333
20.4298384912	12.7347
20.4526396502	12.7383
20.4754408092	12.742
20.4982419683	12.7447
20.5210431273	12.7436
20.5438442863	12.7472
20.5666454453	12.7408
20.5894466044	12.7397
20.6122477634	12.7497
20.6350489224	12.7485
20.6578500815	12.7419
20.6806512405	12.7313
20.7034523995	12.7362
20.7262535586	12.7409
20.7490547176	12.7441
20.7718558766	12.7523
20.7946570356	12.7568
20.8174581947	12.7595
20.8402593537	12.7578
20.8630605127	12.7589
20.8858616718	12.7612
20.9086628308	12.7724
20.9314639898	12.7857
20.9542651489	12.7951
20.9770663079	12.8003
20.9998674669	12.8016
21.022668626	12.7953
21.045469785	12.7921
21.068270944	12.7884
21.091072103	12.7817
21.1138732621	12.7814
21.1366744211	12.7784
21.1594755801	12.7726
21.1822767392	12.7753
21.2050778982	12.7783
21.2278790572	12.7785
21.2506802163	12.7791
21.2734813753	12.7699
21.2962825343	12.7546
21.3190836933	12.7561
21.3418848524	12.752
21.3646860114	12.7535
21.3874871704	12.7549
21.4102883295	12.7533
21.4330894885	12.7602
21.4558906475	12.769
21.4786918066	12.7722
21.5014929656	12.7781
21.5242941246	12.7862
21.5470952836	12.7886
21.5698964427	12.788
21.5926976017	12.7921
21.6154987607	12.7978
21.6382999198	12.8003
21.6611010788	12.8011
21.6839022378	12.8013
21.7067033969	12.8024
21.7295045559	12.8064
21.7523057149	12.8091
21.775106874	12.8105
21.797908033	12.811
21.820709192	12.8161
21.843510351	12.8213
21.8663115101	12.8237
21.8891126691	12.8265
21.9119138281	12.8276
21.9347149872	12.8276
21.9575161462	12.8245
21.9803173052	12.8209
22.0031184643	12.8196
22.0259196233	12.8199
22.0487207823	12.8171
22.0715219413	12.8139
22.0943231004	12.8143
22.1171242594	12.8131
22.1399254184	12.816
22.1627265775	12.8153
22.1855277365	12.8149
22.2083288955	12.8155
22.2311300546	12.8148
22.2539312136	12.815
22.2767323726	12.8163
22.2995335316	12.8186
22.3223346907	12.8187
22.3451358497	12.8198
22.3679370087	12.8406
22.3907381678	12.8418
22.4135393268	12.8354
22.4363404858	12.8265
22.4591416449	12.8235
22.4819428039	12.8236
22.5047439629	12.8301
22.527545122	12.8359
22.550346281	12.8412
22.57314744	12.8441
22.595948599	12.8448
22.6187497581	12.8446
22.6415509171	12.8432
22.6643520761	12.8391
22.6871532352	12.8367
22.7099543942	12.836
22.7327555532	12.8321
22.7555567123	12.8289
22.7783578713	12.8267
22.8011590303	12.8221
22.8239601893	12.8197
22.8467613484	12.8207
22.8695625074	12.8332
22.8923636664	12.8515
22.9151648255	12.8641
22.9379659845	12.859
22.9607671435	12.85
22.9835683026	12.8512
23.0063694616	12.8553
23.0291706206	12.8558
23.0519717796	12.8612
23.0747729387	12.8656
23.0975740977	12.877
23.1203752567	12.8723
23.1431764158	12.854
23.1659775748	12.8545
23.1887787338	12.8565
23.2115798929	12.8621
23.2343810519	12.8704
23.2571822109	12.8686
23.27998337	12.8622
23.302784529	12.8547
23.325585688	12.8527
23.348386847	12.8524
23.3711880061	12.8483
23.3939891651	12.8484
23.4167903241	12.8505
23.4395914832	12.8578
23.4623926422	12.8673
23.4851938012	12.8758
23.5079949603	12.8865
23.5307961193	12.9001
23.5535972783	12.9044
23.5763984373	12.9072
23.5991995964	12.9054
23.6220007554	12.9063
23.6448019144	12.9049
23.6676030735	12.9001
23.6904042325	12.8958
23.7132053915	12.8862
23.7360065506	12.8818
23.7588077096	12.8786
23.7816088686	12.8728
23.8044100276	12.8723
23.8272111867	12.875
23.8500123457	12.8719
23.8728135047	12.875
23.8956146638	12.8779
23.9184158228	12.8744
23.9412169818	12.8772
23.9640181409	12.881
23.9868192999	12.8856
24.0096204589	12.8841
24.032421618	12.8859
24.055222777	12.8852
24.078023936	12.8852
24.100825095	12.8918
24.1236262541	12.8964
24.1464274131	12.8972
24.1692285721	12.898
24.1920297312	12.9004
24.2148308902	12.9042
24.2376320492	12.9065
24.2604332083	12.9107
24.2832343673	12.9127
24.3060355263	12.9143
24.3288366853	12.9227
24.3516378444	12.9263
24.3744390034	12.9292
24.3972401624	12.9307
24.4200413215	12.9303
24.4428424805	12.9352
24.4656436395	12.9377
24.4884447986	12.9365
24.5112459576	12.9411
24.5340471166	12.9523
24.5568482756	12.9592
24.5796494347	12.9599
24.6024505937	12.9678
24.6252517527	12.9893
24.6480529118	12.9975
24.6708540708	12.9994
24.6936552298	13.0079
24.7164563889	13.0086
24.7392575479	13.0114
24.7620587069	13.0177
24.784859866	13.019
24.807661025	13.0286
24.830462184	13.0355
24.853263343	13.0426
24.8760645021	13.0494
24.8988656611	13.0553
24.9216668201	13.0623
24.9444679792	13.0643
24.9672691382	13.0681
24.9900702972	13.0754
25.0128714563	13.0806
25.0356726153	13.0925
25.0584737743	13.1104
25.0812749333	13.1133
25.1040760924	13.1195
25.1268772514	13.1309
25.1496784104	13.1372
25.1724795695	13.1402
25.1952807285	13.1462
25.2180818875	13.1559
25.2408830466	13.1677
25.2636842056	13.1687
25.2864853646	13.1696
25.3092865236	13.1789
25.3320876827	13.1936
25.3548888417	13.2022
25.3776900007	13.2036
25.4004911598	13.2152
25.4232923188	13.2204
25.4460934778	13.2215
25.4688946369	13.2332
25.4916957959	13.2559
25.5144969549	13.2641
25.537298114	13.276
25.560099273	13.2814
25.582900432	13.2832
25.605701591	13.2942
25.6285027501	13.3064
25.6513039091	13.3107
25.6741050681	13.3163
25.6969062272	13.3197
25.7197073862	13.3223
25.7425085452	13.3297
25.7653097043	13.3338
25.7881108633	13.3386
25.8109120223	13.3453
25.8337131813	13.3498
25.8565143404	13.3559
25.8793154994	13.3583
25.9021166584	13.3643
25.9249178175	13.3725
25.9477189765	13.3785
25.9705201355	13.3875
25.9933212946	13.4011
26.0161224536	13.4074
26.0389236126	13.4248
26.0617247717	13.4359
26.0845259307	13.4374
26.1073270897	13.4338
26.1301282487	13.4341
26.1529294078	13.4342
26.1757305668	13.434
26.1985317258	13.4358
26.2213328849	13.442
26.2441340439	13.445
26.2669352029	13.4602
26.289736362	13.4657
26.312537521	13.4701
26.33533868	13.4789
26.358139839	13.4858
26.3809409981	13.4871
26.4037421571	13.4883
26.4265433161	13.4973
26.4493444752	13.4983
26.4721456342	13.5028
26.4949467932	13.512
26.5177479523	13.5168
26.5405491113	13.5233
26.5633502703	13.5325
26.5861514293	13.538
26.6089525884	13.5493
26.6317537474	13.5619
26.6545549064	13.5678
26.6773560655	13.5691
26.7001572245	13.584
26.7229583835	13.5859
26.7457595426	13.5874
26.7685607016	13.5941
26.7913618606	13.6034
26.8141630197	13.608
26.8369641787	13.6115
26.8597653377	13.6124
26.8825664967	13.6169
26.9053676558	13.6235
26.9281688148	13.6227
